,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
2544,1608029400049799174,1608029400049799174,1672219059000.0,2022-12-28 09:17:39,+0000,,"Selain berbicara tentang hal berkaitan dengan tugas sebagai Menteri Pertahanan RI, di forum itu Prabowo juga semacam meminta doa dan restu untuk maju sebagai capres di Pilpres 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508726511033266176,1508726511033266176,saidah_leli,Leli Saidah,3,09,https://twitter.com/saidah_leli/status/1608029400049799174,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2545,1608029399642931202,1608029399642931202,1672219059000.0,2022-12-28 09:17:39,+0000,,"Oleh karenanya sangat penting untuk selalu menerima arahan dalam mengatasi berbagai persoalan, khususnya yang menyangkut keutuhan NKRI.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508409876816723969,1508409876816723969,prawiradijaya9,prawira dijaya,3,09,https://twitter.com/prawiradijaya9/status/1608029399642931202,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2546,1608029395264102401,1608029395264102401,1672219058000.0,2022-12-28 09:17:38,+0000,,"Selain berbicara tentang hal berkaitan dengan tugas sebagai Menteri Pertahanan RI, di forum itu Prabowo juga semacam meminta doa dan restu untuk maju sebagai capres di Pilpres 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509824504725270534,1509824504725270534,sieradwla_,Siera Dewala,3,09,https://twitter.com/sieradwla_/status/1608029395264102401,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2547,1608029394374909952,1608029394374909952,1672219058000.0,2022-12-28 09:17:38,+0000,,"Muzani menuturkan, Prabowo beranggapat tugasnya sebagai Menhan RI adalah tugas bersama.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509020071989231622,1509020071989231622,AthayaP_,Athaya Putra,3,09,https://twitter.com/AthayaP_/status/1608029394374909952,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2548,1608029390197391362,1608029390197391362,1672219057000.0,2022-12-28 09:17:37,+0000,,"“Terima kasih atas jerih payah dan pengabdianmu, saudara adalah ujung tombak dari pertahanan negara kita. Pertahanan negara kita adalah keamanan rakyat semesta,"" kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1534590768262041601,1534590768262041601,RiniAmbarw,Rini Ambarwati,3,09,https://twitter.com/RiniAmbarw/status/1608029390197391362,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2549,1608029384212090880,1608029384212090880,1672219055000.0,2022-12-28 09:17:35,+0000,,"Hal ini diungkap Prabowo saat melakukan kunjungan kerja (kunker) ke Surabaya menyerahkan 20 unit motor di Koramil 0830/05 Tandes, Komando Distrik Militer (Kodim) 0830/Surabaya Utara.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521727204656177152,1521727204656177152,pricillia_kezia,kezia pricillia,3,09,https://twitter.com/pricillia_kezia/status/1608029384212090880,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2550,1608029382840573952,1608029382840573952,1672219055000.0,2022-12-28 09:17:35,+0000,,"“Beliau (Prabowo) merasa pertahanan negara adalah kerja bareng untuk mempertahankan negara, beliau perlu mendengar ulama, tokoh masyarakat, tentang berbagai persoalan,” kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,09,https://twitter.com/bulangaluhh_/status/1608029382840573952,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2551,1608029381204770821,1608029381204770821,1672219054000.0,2022-12-28 09:17:34,+0000,,"Dengan pertemuan ini, diharapkan semakin menguatkan Gerindra di Jatim.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508713607957155841,1508713607957155841,YeniSur42_,Yeni Suryani,3,09,https://twitter.com/YeniSur42_/status/1608029381204770821,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2552,1608029379506114560,1608029379506114560,1672219054000.0,2022-12-28 09:17:34,+0000,,Menteri Pertahanan RI yang juga Ketua Umum Partai Gerindra Prabowo Subianto menggelar pertemuan khusus dengan para ulama Nahdlatul Ulama (NU) Jawa Timur di Kota Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508736166832799748,1508736166832799748,AnjaniSyakirah,Syakirah Anjani,3,09,https://twitter.com/AnjaniSyakirah/status/1608029379506114560,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2553,1608029378159706112,1608029378159706112,1672219054000.0,2022-12-28 09:17:34,+0000,,"Tidak dengan tangan kosong, Prabowo Subianto membawa buah tangan 20 unit motor operasional yang akan dialokasikan untuk Bintara Pembina Desa (Babinsa).  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495459781871489024,1495459781871489024,hermantmwa_,Herman Tumiwa,3,09,https://twitter.com/hermantmwa_/status/1608029378159706112,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2554,1608029368663564292,1608029368663564292,1672219051000.0,2022-12-28 09:17:31,+0000,,Ketua Fraksi Gerindra DPR RI ini menyampaikan harapan dari Prabowo agar para kiai terus menggalang optimisme dan persatuan di tengah-tengah masyarakat.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508340872517402626,1508340872517402626,AndiiEgi,Andi Egi,3,09,https://twitter.com/AndiiEgi/status/1608029368663564292,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2555,1608029354097012736,1608029354097012736,1672219048000.0,2022-12-28 09:17:28,+0000,,"“Beliau (Prabowo) merasa pertahanan negara adalah kerja bareng untuk mempertahankan negara, beliau perlu mendengar ulama, tokoh masyarakat, tentang berbagai persoalan,” kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,09,https://twitter.com/VYulisti/status/1608029354097012736,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2556,1608029350955450370,1608029350955450370,1672219047000.0,2022-12-28 09:17:27,+0000,,"Muzani menuturkan, Prabowo beranggapat tugasnya sebagai Menhan RI adalah tugas bersama.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509019481766445057,1509019481766445057,AbelFavian5,Abel Favian,3,09,https://twitter.com/AbelFavian5/status/1608029350955450370,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2557,1608029347008446466,1608029347008446466,1672219046000.0,2022-12-28 09:17:26,+0000,,"Muzani mengatakan, kedatangan Prabowo ke para masyaikh tersebut sebagai bentuk silaturahmi untuk mendapat berkah.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508712973413797888,1508712973413797888,HaniNingsih4,Hani Ningsih,3,09,https://twitter.com/HaniNingsih4/status/1608029347008446466,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2558,1608029343401545733,1608029343401545733,1672219045000.0,2022-12-28 09:17:25,+0000,,"Hal ini diungkap Prabowo saat melakukan kunjungan kerja (kunker) ke Surabaya menyerahkan 20 unit motor di Koramil 0830/05 Tandes, Komando Distrik Militer (Kodim) 0830/Surabaya Utara.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521725923539578881,1521725923539578881,chrissaliarebe1,chrissalia rebecca,3,09,https://twitter.com/chrissaliarebe1/status/1608029343401545733,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2559,1608029337730822144,1608029337730822144,1672219044000.0,2022-12-28 09:17:24,+0000,,"Dengan pertemuan ini, diharapkan semakin menguatkan Gerindra di Jatim.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508712973413797888,1508712973413797888,HaniNingsih4,Hani Ningsih,3,09,https://twitter.com/HaniNingsih4/status/1608029337730822144,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2560,1608029337563058177,1608029337563058177,1672219044000.0,2022-12-28 09:17:24,+0000,,Muzani menambahkan bahwa pertemuan Prabowo dengan belasan ulama-kiai juga bentuk silaturahmi untuk mendapat berkah.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508684634867249152,1508684634867249152,nabilaaryy,nabila aryani,3,09,https://twitter.com/nabilaaryy/status/1608029337563058177,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2561,1608029325886124033,1608029325886124033,1672219041000.0,2022-12-28 09:17:21,+0000,,"“Kepada para ulama, Pak Prabowo juga menjelaskan tentang berbagai macam situasi geo politik dan beberapa persoalan lain yang dihadapi negara termasuk potensi negara,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508323806603284480,1508323806603284480,BungaAnindyaa,Bunga Anindya,3,09,https://twitter.com/BungaAnindyaa/status/1608029325886124033,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2562,1608029325567090688,1608029325567090688,1672219041000.0,2022-12-28 09:17:21,+0000,,Pria yang akrab disapa Gus Sadad ini tidak menampik pertemuan Prabowo dengan para ulama-kiai sempat membahas soal Pemilu 2024.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496381268249886721,1496381268249886721,YustinaWinda1,Yustina Winda,3,09,https://twitter.com/YustinaWinda1/status/1608029325567090688,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2563,1608029324296298498,1608029324296298498,1672219041000.0,2022-12-28 09:17:21,+0000,,"Prabowo mengatakan, kedatangannya ke Koramil 0830/05 Tandes untuk menyampaikan ungkapan terima kasih kepada seluruh Babinsa dan aparat teritorial Koramil di seluruh Kodam Brawijaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508280949666066434,1508280949666066434,Jessicavanes13,Jessica Vanesa,3,09,https://twitter.com/Jessicavanes13/status/1608029324296298498,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2564,1608029322614284288,1608029322614284288,1672219040000.0,2022-12-28 09:17:20,+0000,,"""Pak Prabowo menyampaikan kondisi demokrasi saat ini, dan tentunya meminta doa agar pemerintahan Pak Jokowi bisa berjalan baik hingga akhir,"" tegas Gus Sadad.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521730292779995142,1521730292779995142,AdkrNadira,nadira adikoro,3,09,https://twitter.com/AdkrNadira/status/1608029322614284288,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2565,1608029310887276545,1608029310887276545,1672219038000.0,2022-12-28 09:17:18,+0000,,Sebanyak 12 kyai khos Nahdatul Ulama (NU) asal Jawa timur menghadiri pertemuan tertutup bersama Ketua Umum Partai Gerindra Prabowo Subianto di salah satu rumah makan di Kota Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1547081967359119360,1547081967359119360,KintariRozza,Rozza Kintari,3,09,https://twitter.com/KintariRozza/status/1608029310887276545,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2566,1608029296865443840,1608029296865443840,1672219034000.0,2022-12-28 09:17:14,+0000,,Menteri Pertahanan RI yang juga Ketua Umum Partai Gerindra Prabowo Subianto menggelar pertemuan khusus dengan para ulama Nahdlatul Ulama (NU) Jawa Timur di Kota Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1523448236249612288,1523448236249612288,AmrilNaufal,Naufal,3,09,https://twitter.com/AmrilNaufal/status/1608029296865443840,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2567,1608029296437907457,1608029296437907457,1672219034000.0,2022-12-28 09:17:14,+0000,,"""Pak Prabowo menyampaikan kondisi demokrasi saat ini, dan tentunya meminta doa agar pemerintahan Pak Jokowi bisa berjalan baik hingga akhir,"" tegas Gus Sadad.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1496368345998049280,1496368345998049280,ErikaSafiera,Safiera Erika,3,09,https://twitter.com/ErikaSafiera/status/1608029296437907457,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2568,1608029292709187584,1608029292709187584,1672219033000.0,2022-12-28 09:17:13,+0000,,"Muzani menuturkan, Prabowo beranggapat tugasnya sebagai Menhan RI adalah tugas bersama.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1547130401864708096,1547130401864708096,NaradaOlivia,Olivia Narada,3,09,https://twitter.com/NaradaOlivia/status/1608029292709187584,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2569,1608029292708888577,1608029292708888577,1672219033000.0,2022-12-28 09:17:13,+0000,,"Sebagai seorang menteri, kata Muzani, Prabowo juga perlu mendapat masukkan dari para ulama.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,09,https://twitter.com/VYulisti/status/1608029292708888577,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2570,1608029284001775617,1608029284001775617,1672219031000.0,2022-12-28 09:17:11,+0000,,"Menteri Pertahanan (Menhan) Prabowo Subianto mengatakan TNI adalah tentara rakyat. Dengan demikian, prajurit TNI harus berjuang untuk rakyat, termasuk soal keamanan, dan kerukunan.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521730287138656257,1521730287138656257,FitsaMarina,fitsa marina,3,09,https://twitter.com/FitsaMarina/status/1608029284001775617,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2571,1608029282881896449,1608029282881896449,1672219031000.0,2022-12-28 09:17:11,+0000,,"“Beliau (Prabowo) merasa pertahanan negara adalah kerja bareng untuk mempertahankan negara, beliau perlu mendengar ulama, tokoh masyarakat, tentang berbagai persoalan,” kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508450054792953862,1508450054792953862,Taniaanandaa,Tania Ananda,3,09,https://twitter.com/Taniaanandaa/status/1608029282881896449,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2572,1608029282403598338,1608029282403598338,1672219031000.0,2022-12-28 09:17:11,+0000,,Sebanyak 12 kyai khos Nahdatul Ulama (NU) asal Jawa timur menghadiri pertemuan tertutup bersama Ketua Umum Partai Gerindra Prabowo Subianto di salah satu rumah makan di Kota Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1546897622492819456,1546897622492819456,DarrulHizya,Hizya Darrul,3,09,https://twitter.com/DarrulHizya/status/1608029282403598338,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2573,1608029280650379265,1608029280650379265,1672219030000.0,2022-12-28 09:17:10,+0000,,"Sebagai seorang menteri, kata Muzani, Prabowo juga perlu mendapat masukkan dari para ulama.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495427398908604420,1495427398908604420,zaskiaptri_,Zaskia Putri,3,09,https://twitter.com/zaskiaptri_/status/1608029280650379265,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2574,1608029279245242369,1608029279245242369,1672219030000.0,2022-12-28 09:17:10,+0000,,"Muzani menuturkan, Prabowo beranggapat tugasnya sebagai Menhan RI adalah tugas bersama.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508409876816723969,1508409876816723969,prawiradijaya9,prawira dijaya,3,09,https://twitter.com/prawiradijaya9/status/1608029279245242369,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2575,1608029274052907010,1608029274052907010,1672219029000.0,2022-12-28 09:17:09,+0000,,Menteri Pertahanan RI yang juga Ketua Umum Partai Gerindra Prabowo Subianto menggelar pertemuan khusus dengan para ulama Nahdlatul Ulama (NU) Jawa Timur di Kota Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508726511033266176,1508726511033266176,saidah_leli,Leli Saidah,3,09,https://twitter.com/saidah_leli/status/1608029274052907010,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2576,1608029272773644288,1608029272773644288,1672219029000.0,2022-12-28 09:17:09,+0000,,"Prabowo mengatakan, kedatangannya ke Koramil 0830/05 Tandes untuk menyampaikan ungkapan terima kasih kepada seluruh Babinsa dan aparat teritorial Koramil di seluruh Kodam Brawijaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1534594949530132480,1534594949530132480,arisanti_nia,Nia Arisanti,3,09,https://twitter.com/arisanti_nia/status/1608029272773644288,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2577,1608029269745074176,1608029269745074176,1672219028000.0,2022-12-28 09:17:08,+0000,,"""Beliau ingin mendengar langsung dari para tokoh, para pemimpin ponpes di Jatim yang setiap hari bergulat, bergumam di tengah-tengah masyarakat tentang berbagai hal,"" kata Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509020071989231622,1509020071989231622,AthayaP_,Athaya Putra,3,09,https://twitter.com/AthayaP_/status/1608029269745074176,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2578,1608029267119738882,1608029267119738882,1672219027000.0,2022-12-28 09:17:07,+0000,,Muzani menambahkan bahwa pertemuan Prabowo dengan belasan ulama-kiai juga bentuk silaturahmi untuk mendapat berkah.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1496856780432834566,1496856780432834566,CalistaWarmina,Warmina Calista,3,09,https://twitter.com/CalistaWarmina/status/1608029267119738882,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2579,1608029265638850560,1608029265638850560,1672219027000.0,2022-12-28 09:17:07,+0000,,"Sebagai seorang menteri, kata Muzani, Prabowo juga perlu mendapat masukkan dari para ulama.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,09,https://twitter.com/bulangaluhh_/status/1608029265638850560,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2580,1608029265043542017,1608029265043542017,1672219027000.0,2022-12-28 09:17:07,+0000,,Menteri Pertahanan RI yang juga Ketua Umum Partai Gerindra Prabowo Subianto menggelar pertemuan khusus dengan para ulama Nahdlatul Ulama (NU) Jawa Timur di Kota Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1509824504725270534,1509824504725270534,sieradwla_,Siera Dewala,3,09,https://twitter.com/sieradwla_/status/1608029265043542017,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2581,1608029263600713731,1608029263600713731,1672219026000.0,2022-12-28 09:17:06,+0000,,"Prabowo mengatakan, kedatangannya ke Koramil 0830/05 Tandes untuk menyampaikan ungkapan terima kasih kepada seluruh Babinsa dan aparat teritorial Koramil di seluruh Kodam Brawijaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1534590768262041601,1534590768262041601,RiniAmbarw,Rini Ambarwati,3,09,https://twitter.com/RiniAmbarw/status/1608029263600713731,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
2582,1608029258101968896,1608029258101968896,1672219025000.0,2022-12-28 09:17:05,+0000,,"Menteri Pertahanan (Menhan) Prabowo Subianto mengatakan TNI adalah tentara rakyat. Dengan demikian, prajurit TNI harus berjuang untuk rakyat, termasuk soal keamanan, dan kerukunan.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521727204656177152,1521727204656177152,pricillia_kezia,kezia pricillia,3,09,https://twitter.com/pricillia_kezia/status/1608029258101968896,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
