,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
393,1607934404135129088,1607934404135129088,1672196410000.0,2022-12-28 03:00:10,+0000,,"Dalam acara silaturahmi yg digelar di Sukoharjo, Ganjarist Optimis terus bergerak gaungkan nama Ganjar Pranowo sebagai calon Presiden 2024  https://t.co/3pcJvB0KL0",in,[],[],1599962378426540033,1599962378426540033,thisishim6,thisishim,3,03,https://twitter.com/thisishim6/status/1607934404135129088,[],['https://pbs.twimg.com/media/FlCH0J8akAE4__c.jpg'],1,https://pbs.twimg.com/media/FlCH0J8akAE4__c.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
394,1607934403124264962,1607934403124264962,1672196410000.0,2022-12-28 03:00:10,+0000,,Ganjarist Optimis bs menangkan Ganjar jadi presiden RI  https://t.co/gN34twiQNC,in,[],[],1588382854547124225,1588382854547124225,tras_chy,Tras Chy,3,03,https://twitter.com/tras_chy/status/1607934403124264962,[],['https://pbs.twimg.com/media/FlCH0IbaUAAkfRl.jpg'],1,https://pbs.twimg.com/media/FlCH0IbaUAAkfRl.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
395,1607934396576980994,1607934396576980994,1672196408000.0,2022-12-28 03:00:08,+0000,,"banyak dari kita sepakat dan dukungan dari Relawan kepada Pak Ganjar agar menjadi Presiden, Kami Ganjarist Optimis kalo Pak Ganjar sosok terbaik yg bisa menggantikan Pak Jokowi sebagai Presiden  https://t.co/dFczeuipNL",in,[],[],1085087379407290368,1085087379407290368,Lamb_lys,amii,3,03,https://twitter.com/Lamb_lys/status/1607934396576980994,[],['https://pbs.twimg.com/media/FlCHzsuacAIGg6-.jpg'],1,https://pbs.twimg.com/media/FlCHzsuacAIGg6-.jpg,False,1,0,0,,ganjar presiden,,,,,,,[],,,,
396,1607934386992996352,1607934386992996352,1672196406000.0,2022-12-28 03:00:06,+0000,,"Ganjarist beserta sayap-sayapnya merupakan organisasi relawan dari berbagai lapisan masyarakat yang secara sadar mendorong Gubernur Jawa Tengah, Ganjar Pranowo sebagai presiden pada 2024 nanti. Ganjarist Optimis perjuangan membuahkan hasil yang baik  https://t.co/IqNHQkiLkd",in,[],[],1534067523909734401,1534067523909734401,SatoeIndonesia1,Sitok,3,03,https://twitter.com/SatoeIndonesia1/status/1607934386992996352,[],['https://pbs.twimg.com/media/FlCHzW8agAQA-Om.jpg'],1,https://pbs.twimg.com/media/FlCHzW8agAQA-Om.jpg,False,3,0,3,,ganjar presiden,,,,,,,[],,,,
397,1607934382320553984,1607934382320553984,1672196405000.0,2022-12-28 03:00:05,+0000,,"Ganjarist Optimis maka dengan dorongan kuat dari para relawan kepada Ganjar agar menjadi presiden, artinya kami ikut serta berperan aktif menentukan arah Indonesia yang lebih baik.  https://t.co/ZUfOs7tFRo",in,[],[],1414863947954491393,1414863947954491393,NishaAgasi,Nisha,3,03,https://twitter.com/NishaAgasi/status/1607934382320553984,[],['https://pbs.twimg.com/media/FlCHzGiaUAIHIgl.jpg'],1,https://pbs.twimg.com/media/FlCHzGiaUAIHIgl.jpg,False,1,0,0,,ganjar presiden,,,,,,,[],,,,
398,1607934379065769984,1607934379065769984,1672196404000.0,2022-12-28 03:00:04,+0000,,"Relawan Ganjarist Optimis mendorong popularitas Ganjar Pranowo semaksimal mungkin, dengan mensosialisaikan pak Ganjar sebagai kandidat calon Presiden 2024  https://t.co/qNT9IBo7Ha",in,[],[],1600769220135964672,1600769220135964672,aleumdaoen,aleum,3,03,https://twitter.com/aleumdaoen/status/1607934379065769984,[],['https://pbs.twimg.com/media/FlCHy9JakAI1L7x.jpg'],1,https://pbs.twimg.com/media/FlCHy9JakAI1L7x.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
399,1607934378226716672,1607934378226716672,1672196404000.0,2022-12-28 03:00:04,+0000,,"sebagai relawan jangan pernah menuntut untuk diberi, tetapi berilah apa yang kita miliki untuk proses pemenangan Ganjar Pranowo sebagai Presiden RI yang ke – 8 ... ,🥰🤭 Ganjarist Optimis  https://t.co/y578aFg3YC",in,[],[],1430708148034150400,1430708148034150400,guedehhhh,Guedehhh,3,03,https://twitter.com/guedehhhh/status/1607934378226716672,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
400,1607934377538854919,1607934377538854919,1672196404000.0,2022-12-28 03:00:04,+0000,,Yes kami sangat yakin dan kami sebagai relawan Ganjarist Optimis Ganjar Pranowo presiden RI 2024  https://t.co/LNK2rlBtkW,in,[],[],2311161236,2311161236,m_hafizz95,m_hafizz95,3,03,https://twitter.com/m_hafizz95/status/1607934377538854919,[],['https://pbs.twimg.com/media/FlCE0WLagAAYmT4.jpg'],1,https://pbs.twimg.com/media/FlCE0WLagAAYmT4.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
401,1607934377253634049,1607934377253634049,1672196404000.0,2022-12-28 03:00:04,+0000,,"Ganjarist Optimis nih Pak Ganjar Pranowo bisa melaju sebagai salah satu calon presiden dari partai pdip, serta ganjarist juga yakin pdip memberikan lampu hijau karena kemampuan yang dimiliki Pak Ganjar telah sesuai dengan kriteria pemimpin  https://t.co/fnlmI1Mh1x",in,[],[],751607850128904192,751607850128904192,inmakitoge,shella,3,03,https://twitter.com/inmakitoge/status/1607934377253634049,[],['https://pbs.twimg.com/media/FlB-vBcaUAAfyS3.jpg'],1,https://pbs.twimg.com/media/FlB-vBcaUAAfyS3.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
402,1607934377140289537,1607934377140289537,1672196404000.0,2022-12-28 03:00:04,+0000,,"Nah dengan banyaknya masyarakat yang mendeklarasikan diri sebagai relawan pendukung Ganjar Pranowo,maka kami sebagai organ relawan Ganjarist Optimis Ganjar Pranowo presiden RI 2024 ✊✊  https://t.co/62eSM7v66V",in,[],[],2311198777,2311198777,n_hidayh95,n_hidayh95,3,03,https://twitter.com/n_hidayh95/status/1607934377140289537,[],['https://pbs.twimg.com/media/FlCFAT7aUAEQqys.jpg'],1,https://pbs.twimg.com/media/FlCFAT7aUAEQqys.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
403,1607934376238522369,1607934376238522369,1672196403000.0,2022-12-28 03:00:03,+0000,,"Walaupun ganjarist memiliki kesibukan masing masing, ganjarist tidak lupa untuk selalu bersilahturahmi serta memberikan bantuan ke sesama contohnya pada korban gunung semeru. Ganjarist Optimis pak Ganjar bisa melaju ke pemilihan presiden tahun 2024 nanti karena kemampuan beliau  https://t.co/lxKFQ379qF",in,[],[],1093907740005588993,1093907740005588993,seunghansrb,shua,3,03,https://twitter.com/seunghansrb/status/1607934376238522369,[],['https://pbs.twimg.com/media/FlCBiSXaMAAJimh.jpg'],1,https://pbs.twimg.com/media/FlCBiSXaMAAJimh.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
404,1607934375949209604,1607934375949209604,1672196403000.0,2022-12-28 03:00:03,+0000,,"Ini sebuah tantangan bagi kami, namun kami tak patah semangat, melainkan kami tetap optimis dalam barisan bersama Ganjar Pranowo menuju kursi Presiden RI ke – 8 Ganjarist Optimis  https://t.co/LUwDMpL5Ah",in,[],[],1430771348993839106,1430771348993839106,Bangaauw,Babang,3,03,https://twitter.com/Bangaauw/status/1607934375949209604,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
405,1607934375924060161,1607934375924060161,1672196403000.0,2022-12-28 03:00:03,+0000,,"sebagai relawan jangan pernah menuntut untuk diberi, tetapi berilah apa yang kita miliki untuk proses pemenangan Ganjar Pranowo sebagai Presiden RI yang ke – 8,  Ganjarist Optimis .. kita Kawal terus ...   https://t.co/NW1SnH3lvm",in,[],[],1430781240177684481,1430781240177684481,Katamokoto,Katamo,3,03,https://twitter.com/Katamokoto/status/1607934375924060161,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
406,1607934375622021121,1607934375622021121,1672196403000.0,2022-12-28 03:00:03,+0000,,"Disisi lain, agar nama Ganjar Pranowo gaungnya sebagai figur calon Presiden 2024 makin besar. Ganjarist Optimis  https://t.co/HaP3bfF5hM",in,[],[],1487810982617370632,1487810982617370632,serenadasi,Serena,3,03,https://twitter.com/serenadasi/status/1607934375622021121,['https://sragen.inews.id/read/206850/ganjarist-sukoharjo-gelar-silaturahmi-optimis-terus-bergerak'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
407,1607934375315836929,1607934375315836929,1672196403000.0,2022-12-28 03:00:03,+0000,,Ganjarist telah bersepakat bahwa Ganjar Pranowo adalah sosok terbaik yang bisa menggantikan Presiden Joko Widodo (Jokowi) pada 2024 nanti.👍  Ganjarist Optimis  https://t.co/n3ApXvLZT3,in,[],[],875073830,875073830,juleha24,(iyan Aze),3,03,https://twitter.com/juleha24/status/1607934375315836929,[],['https://pbs.twimg.com/media/FlCFQw7acAAn6AT.jpg'],1,https://pbs.twimg.com/media/FlCFQw7acAAn6AT.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
408,1607934374330130433,1607934374330130433,1672196403000.0,2022-12-28 03:00:03,+0000,,Mantap Ganjarist Optimis Dengan kinerja yang cemerlang Ganjar Pranowo bakalan mulus menjadi presiden RI pada tahun 2024 mendatang ..  https://t.co/bJwmmoxpGA,in,[],[],1152579553,1152579553,ENTEGAANAKGIMAN,Rahma,3,03,https://twitter.com/ENTEGAANAKGIMAN/status/1607934374330130433,[],['https://pbs.twimg.com/media/FlB4dgAagAAgc_6.jpg'],1,https://pbs.twimg.com/media/FlB4dgAagAAgc_6.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
409,1607934373227003911,1607934373227003911,1672196403000.0,2022-12-28 03:00:03,+0000,,elektabilitas Ganjar sudah tinggi dan konsisten di peringkat pertama dalam sejumlah survei.Ganjarist Optimis PDIP mengusung pak ganjar sebagai calon presiden 2024 .    https://t.co/ZxrKIexnII,in,[],[],1596715863398195200,1596715863398195200,Azizahzee117,Azizah zee,3,03,https://twitter.com/Azizahzee117/status/1607934373227003911,['https://mitrapost.com/2021/11/15/ganjarist-optimis-ganjar-dapat-lampu-hijau-dari-pdip/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
410,1607934372656676865,1607934372656676865,1672196403000.0,2022-12-28 03:00:03,+0000,,Maju bersama ptk Ketum DPP Ganjarist Kris Tjantra.   Ganjarist Optimis Ganjar Pranowo mampu meneruskan kinerja positif bapak presiden Jokowi.  https://t.co/rr6BAiHHt7,in,[],[],1706266171,1706266171,mhd_fzall,mhd_fzall,3,03,https://twitter.com/mhd_fzall/status/1607934372656676865,[],['https://pbs.twimg.com/media/FlB-FytaAAA6FRl.jpg'],1,https://pbs.twimg.com/media/FlB-FytaAAA6FRl.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
411,1607934372497297408,1607934372497297408,1672196403000.0,2022-12-28 03:00:03,+0000,,"Ini sebuah tantangan bagi kami, namun kami tak patah semangat, melainkan kami tetap optimis dalam barisan bersama Ganjar Pranowo menuju kursi Presiden RI ke – 8 Ganjarist Optimis  https://t.co/GpiCDTIXfF",in,[],[],1407976272207093760,1407976272207093760,bonitazelia,ًBonitaZelia,3,03,https://twitter.com/bonitazelia/status/1607934372497297408,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
412,1607934372396634112,1607934372396634112,1672196403000.0,2022-12-28 03:00:03,+0000,,kami selalu ptimis dan Solid dalam barisan bersama Ganjar Pranowo menuju kursi Presiden RI ke – 8 Ganjarist Optimis  https://t.co/b19IXiM4ew,in,[],[],1430742518258298883,1430742518258298883,Cecececehh,Ceceh,3,03,https://twitter.com/Cecececehh/status/1607934372396634112,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
413,1607934371167670272,1607934371167670272,1672196402000.0,2022-12-28 03:00:02,+0000,,Ganjarist Optimis dalam barisan bersama Ganjar Pranowo menuju kursi Presiden RI ke – 8. Wah mantap relawan ini sangat kompak  https://t.co/0gCgxVMOUe,in,[],[],1551028202302480384,1551028202302480384,Lukmanhakim224,Lukman,3,03,https://twitter.com/Lukmanhakim224/status/1607934371167670272,[],['https://pbs.twimg.com/media/FlB_N3UaAAElkwf.jpg'],1,https://pbs.twimg.com/media/FlB_N3UaAAElkwf.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
414,1607934371079618560,1607934371079618560,1672196402000.0,2022-12-28 03:00:02,+0000,,"Sampai saat ini, Ganjarits tetap meyakini Ganjar Pranowo adalah kandidat terbaik sebagai Presiden RI melanjutkan kepemimpinan Pak Jokowi Ganjarist Optimis  https://t.co/Vc7TFtrpE8",in,[],[],1603043620021751813,1603043620021751813,Mun4rmin,Munarmin,3,03,https://twitter.com/Mun4rmin/status/1607934371079618560,[],['https://pbs.twimg.com/media/FlB-C8AakAAROfE.jpg'],1,https://pbs.twimg.com/media/FlB-C8AakAAROfE.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
415,1607934371058565126,1607934371058565126,1672196402000.0,2022-12-28 03:00:02,+0000,,"Karena itu, sebagai relawan jangan pernah menuntut untuk diberi, tetapi berilah apa yang kita miliki untuk proses pemenangan Ganjar Pranowo sebagai Presiden RI yang ke – 8, periode 2024 – 2029 Ganjarist Optimis  https://t.co/1x1wbSFbOf",in,[],[],1451576960593776640,1451576960593776640,yangcratecs,lana📍,3,03,https://twitter.com/yangcratecs/status/1607934371058565126,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
416,1607934370966343681,1607934370966343681,1672196402000.0,2022-12-28 03:00:02,+0000,,"Ini sebuah tantangan bagi kami, namun kami tak patah semangat, melainkan kami tetap optimis dalam barisan bersama Ganjar Pranowo menuju kursi Presiden RI ke – 8 Ganjarist Optimis  https://t.co/2sy34Xibsh",in,[],[],1595747186725224448,1595747186725224448,Grayce68072359,DongXifeng,3,03,https://twitter.com/Grayce68072359/status/1607934370966343681,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
417,1607934370664300547,1607934370664300547,1672196402000.0,2022-12-28 03:00:02,+0000,,Berati kira bangkit gaes.. Ganjar Pranowo presiden RI penerus bapak Jokowi 🥰  Insyaallah Ganjarist Optimis akan hal itu ❤️  https://t.co/bqHM1Ufvmx,in,[],[],1258594897,1258594897,HarrySuahing,harry suahing,3,03,https://twitter.com/HarrySuahing/status/1607934370664300547,[],['https://pbs.twimg.com/media/FlCGcybakAA9R-O.jpg'],1,https://pbs.twimg.com/media/FlCGcybakAA9R-O.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
418,1607934370664300546,1607934370664300546,1672196402000.0,2022-12-28 03:00:02,+0000,,Bersama kita kuat kawan.. Ganjar Pranowo presiden kita 2024 nanti InsyaAllah aamiin 🤲 Ganjarist Optimis  https://t.co/LQ8OumalGg,in,[],[],1258576872,1258576872,JasrinRusin,jasrin rusin,3,03,https://twitter.com/JasrinRusin/status/1607934370664300546,[],['https://pbs.twimg.com/media/FlCGwK6aMAgNFcG.jpg'],1,https://pbs.twimg.com/media/FlCGwK6aMAgNFcG.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
419,1607934370660204544,1607934370660204544,1672196402000.0,2022-12-28 03:00:02,+0000,,"Mantap 👍🏻Ini adalah sebuah tantangan bagi kami, namun kami tak patah semangat, melainkan kami tetap optimis dalam barisan bersama Ganjar Pranowo menuju kursi Presiden RI ke – 8, Ganjarist Optimis  https://t.co/IRMk9ljrAu",in,[],[],906400274981384192,906400274981384192,kcxk0yuplqrqi,asdf77vnee,3,03,https://twitter.com/kcxk0yuplqrqi/status/1607934370660204544,[],['https://pbs.twimg.com/media/FlCDvTraAAATuU_.jpg'],1,https://pbs.twimg.com/media/FlCDvTraAAATuU_.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
420,1607934370471362561,1607934370471362561,1672196402000.0,2022-12-28 03:00:02,+0000,,"Sebagai relawan jangan pernah menuntut untuk diberi, tetapi berilah apa yang kita miliki untuk proses pemenangan Ganjar Pranowo sebagai Presiden RI yang ke – 8, periode 2024 – 2029. Ganjaris Optimis banget nih guys!  https://t.co/PjsOFgCcjy",in,[],[],849702988851535872,849702988851535872,flusidey,.,3,03,https://twitter.com/flusidey/status/1607934370471362561,[],"['https://pbs.twimg.com/media/FlB9DmOakAAhu1H.jpg', 'https://pbs.twimg.com/media/FlB9DmEaYAAJNyL.jpg']",1,https://pbs.twimg.com/media/FlB9DmOakAAhu1H.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
421,1607934370400059393,1607934370400059393,1672196402000.0,2022-12-28 03:00:02,+0000,,"Karena itu, sebagai relawan jangan pernah menuntut untuk diberi, tetapi berilah apa yang kita miliki untuk proses pemenangan Ganjar Pranowo sebagai Presiden RI yang ke – 8. Ganjarist Optimis  https://t.co/JVkCHyX1tW",in,[],[],1376034157986336772,1376034157986336772,akunammoon,NAMMON,3,03,https://twitter.com/akunammoon/status/1607934370400059393,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
422,1607934370186248193,1607934370186248193,1672196402000.0,2022-12-28 03:00:02,+0000,,"Ganjarist Optimis memenangkan Ganjar di Pilpres 2024. Ganjarist adalah organisasi relawan dari berbagai lapisan masyarakat yang secara sadar mendorong Gubernur Jawa Tengah, Ganjar Pranowo sebagai presiden pada 2024 nanti. Semoga membawa kebaikan bagi Indonesia.  https://t.co/TJkcFs5A4X",in,[],[],1556126752866697216,1556126752866697216,lizzielizzlee,Lizzie,3,03,https://twitter.com/lizzielizzlee/status/1607934370186248193,[],['https://pbs.twimg.com/media/FlCCWkYakAEZvCh.jpg'],1,https://pbs.twimg.com/media/FlCCWkYakAEZvCh.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
423,1607934369930289157,1607934369930289157,1672196402000.0,2022-12-28 03:00:02,+0000,,Perkenalkan nih satuan relawan Ganjarist bos ku..   Ganjarist Optimis Ganjar Pranowo menjadi penerus presiden Jokowi 2024 nanti  https://t.co/g3fWZkjpW0,in,[],[],1464344101,1464344101,JAMALIBASILTEME,Jenny,3,03,https://twitter.com/JAMALIBASILTEME/status/1607934369930289157,[],['https://pbs.twimg.com/media/FlB4-qWaYAIG6EA.jpg'],1,https://pbs.twimg.com/media/FlB4-qWaYAIG6EA.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
424,1607934369880055809,1607934369880055809,1672196402000.0,2022-12-28 03:00:02,+0000,,"Ini merupakan salah satu cara kami mensosialisaikan pak Ganjar sebagai kandidat calon Presiden 2024, yaitu menebar kebaikan dan bermanfaat bagi siapapun  Ganjarist Optimis  https://t.co/Rj9ym0tu7w",in,[],[],1407107870634627075,1407107870634627075,Senjhaaa1,Senjhaaa,3,03,https://twitter.com/Senjhaaa1/status/1607934369880055809,[],['https://pbs.twimg.com/media/FlBz8L6agAACSKT.jpg'],1,https://pbs.twimg.com/media/FlBz8L6agAACSKT.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
425,1607934369330565120,1607934369330565120,1672196402000.0,2022-12-28 03:00:02,+0000,,"sebagai relawan jangan pernah menuntut untuk diberi, tetapi berilah apa yang kita miliki untuk proses pemenangan Ganjar Pranowo sebagai Presiden RI yang ke – 8, Maju terus ....  Ganjarist Optimis  https://t.co/Ygtcw7WCmB",in,[],[],1430780507369861126,1430780507369861126,Katakkoe,Kataku,3,03,https://twitter.com/Katakkoe/status/1607934369330565120,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
426,1607934368802115585,1607934368802115585,1672196402000.0,2022-12-28 03:00:02,+0000,,"Ganjarist mendukung 1000 persen agar Pak Ganjar Pranowo menjadi presiden 2024 Alasan mendukung karena Pak Ganjar adalah seorang yang nasionalis, Ganjarist Optimis   https://t.co/FuHgoL0ofq",in,[],[],1594850009899753472,1594850009899753472,Shellyamanda18,Shelly amanda,3,03,https://twitter.com/Shellyamanda18/status/1607934368802115585,['https://www.viva.co.id/berita/politik/1553574-rayakan-natal-ganjarist-nbsp-tana-toraja-nbsp-galang-kekuatan-menangkan-ganjar-di-2024?page=all'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
427,1607934368323878912,1607934368323878912,1672196402000.0,2022-12-28 03:00:02,+0000,,Deklarasi satuan Relawan Ganjarist Optimis Ganjar Pranowo presiden RI penerus Jokowi 🥰👍👍  https://t.co/K4ELBVjacA,in,[],[],2499354962,2499354962,equoidquota095,Andrea Zubizarreta,3,03,https://twitter.com/equoidquota095/status/1607934368323878912,[],['https://pbs.twimg.com/media/FlCADeFaYAAlZRl.jpg'],1,https://pbs.twimg.com/media/FlCADeFaYAAlZRl.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
428,1607934367891857408,1607934367891857408,1672196401000.0,2022-12-28 03:00:01,+0000,,"Ini sebuah tantangan bagi kami, namun kami tak patah semangat, melainkan kami tetap optimis dalam barisan bersama Ganjar Pranowo menuju kursi Presiden RI ke – 8 Ganjarist Optimis  https://t.co/BhaxGmaR0o",in,[],[],1602160614289584129,1602160614289584129,RaraTumpi,RaraTumpi,3,03,https://twitter.com/RaraTumpi/status/1607934367891857408,['https://rakyatntt.com/kris-tjantra-beri-penguatan-ke-satrel-ganjarist-disabilitas-sul-sel/'],[],0,,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
429,1607934367636094978,1607934367636094978,1672196401000.0,2022-12-28 03:00:01,+0000,,Satuan relawan Ganjarist hadir ditengah masyarakat.. Ganjarist Optimis Ganjar Pranowo maju dan memenangkan kontestasi pemilihan Presiden tahun 2024 mendatang  https://t.co/egnVtTzRoH,in,[],[],2369601638,2369601638,all_as1,all_as56,3,03,https://twitter.com/all_as1/status/1607934367636094978,[],['https://pbs.twimg.com/media/FlB2ex7aUAEkhPx.jpg'],1,https://pbs.twimg.com/media/FlB2ex7aUAEkhPx.jpg,False,0,0,0,,ganjar presiden,,,,,,,[],,,,
