,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
147,1608005594878775296,1608005594878775296,1672213383000.0,2022-12-28 07:43:03,+0000,,"Dukung Ganjar Presiden 2024, Ganjar Pranowo bersih  For Ganjar Terbaik #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/uaNMIZwZIx",in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1582928242864197632,1582928242864197632,angelavisa,Angela 🇮🇩🇮🇩,3,07,https://twitter.com/angelavisa/status/1608005594878775296,[],['https://pbs.twimg.com/media/FlDIkSuXgAYMV_u.jpg'],1,https://pbs.twimg.com/media/FlDIkSuXgAYMV_u.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
148,1608003045543276545,1608003045543276545,1672212775000.0,2022-12-28 07:32:55,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/6rP45NMLeU,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608003045543276545,[],['https://pbs.twimg.com/media/FlDGPoBaMAEN5zf.jpg'],1,https://pbs.twimg.com/media/FlDGPoBaMAEN5zf.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
149,1608003017529491459,1608003017529491459,1672212769000.0,2022-12-28 07:32:49,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/Ma6dBAQmK1,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608003017529491459,[],['https://pbs.twimg.com/media/FlDGN0TaYAAGZp4.jpg'],1,https://pbs.twimg.com/media/FlDGN0TaYAAGZp4.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
150,1608002991289937920,1608002991289937920,1672212763000.0,2022-12-28 07:32:43,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/o4i3ZIqsZ6,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608002991289937920,[],['https://pbs.twimg.com/media/FlDGMiRaMAEFj5Q.jpg'],1,https://pbs.twimg.com/media/FlDGMiRaMAEFj5Q.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
151,1608002969781559298,1608002969781559298,1672212757000.0,2022-12-28 07:32:37,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/0DBl69rCnk,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608002969781559298,[],['https://pbs.twimg.com/media/FlDGLQuaYAAdebu.jpg'],1,https://pbs.twimg.com/media/FlDGLQuaYAAdebu.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
152,1608002944716402688,1608002944716402688,1672212751000.0,2022-12-28 07:32:31,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/25Q8La7a3h,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608002944716402688,[],['https://pbs.twimg.com/media/FlDGJ1QaMAEiNiq.jpg'],1,https://pbs.twimg.com/media/FlDGJ1QaMAEiNiq.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
153,1608002924193677312,1608002924193677312,1672212747000.0,2022-12-28 07:32:27,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/0dSDjA7hjT,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608002924193677312,[],['https://pbs.twimg.com/media/FlDGIpIakAABy6X.jpg'],1,https://pbs.twimg.com/media/FlDGIpIakAABy6X.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
154,1608002903113093121,1608002903113093121,1672212742000.0,2022-12-28 07:32:22,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/I9Fzo9BkiL,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608002903113093121,[],['https://pbs.twimg.com/media/FlDGHY8aEAAZb4V.jpg'],1,https://pbs.twimg.com/media/FlDGHY8aEAAZb4V.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
155,1608002880803581953,1608002880803581953,1672212736000.0,2022-12-28 07:32:16,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/AJl6fCZKD5,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608002880803581953,[],['https://pbs.twimg.com/media/FlDGF66aMAIsgnj.jpg'],1,https://pbs.twimg.com/media/FlDGF66aMAIsgnj.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
156,1608002856384360449,1608002856384360449,1672212730000.0,2022-12-28 07:32:10,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/NdDQSfjR3J,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608002856384360449,[],['https://pbs.twimg.com/media/FlDGEqmagAE28Sd.jpg'],1,https://pbs.twimg.com/media/FlDGEqmagAE28Sd.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
157,1608002831264649216,1608002831264649216,1672212724000.0,2022-12-28 07:32:04,+0000,,Dukung Ganjar Pranowo Presiden RI 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/AraTGyHApa,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjarpranowo']",[],1582667744721313792,1582667744721313792,sobatganjar_jtg,SOBAT GANJAR JTG2️⃣0️⃣2️⃣4️⃣🇮🇩,3,07,https://twitter.com/sobatganjar_jtg/status/1608002831264649216,[],['https://pbs.twimg.com/media/FlDGDOZacAEwr5y.jpg'],1,https://pbs.twimg.com/media/FlDGDOZacAEwr5y.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
158,1608002344402452483,1608002344402452483,1672212608000.0,2022-12-28 07:30:08,+0000,,"2024, Presiden Yohanes Anies😂  https://t.co/yaBFKF3wPO",en,[],[],1488143055685181440,1488143055685181440,KamrinTawi,Kamrin Tawi,3,07,https://twitter.com/KamrinTawi/status/1608002344402452483,[],['https://pbs.twimg.com/media/FlDFm_8aMAICtRy.jpg'],1,https://pbs.twimg.com/media/FlDFm_8aMAICtRy.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
159,1608001380245180418,1607880768021483520,1672212378000.0,2022-12-28 07:26:18,+0000,,"@HelmiFelis_ Pinter ngmng mau jdi presiden klu rakyat susah pasti dia pinter ngmng2 pinter ngeles klu rakyat susah, tp sya yakin Prabowo presiden 2024",in,[],[],1597393448633393153,1597393448633393153,YanuarIllahi,Yanuar Rizki illahi,3,07,https://twitter.com/YanuarIllahi/status/1608001380245180418,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'HelmiFelis_', 'name': 'Helmi Felis', 'id': '3177957847'}]",,,,
160,1607999750154104834,1607999750154104834,1672211990000.0,2022-12-28 07:19:50,+0000,,Tempat baru semangat baru menjelang tahun baru menjadi ajang konsolidasi @PDemokrat Banyuwangi dipimpin Ketua Bp @Michael27179015 &amp; KH Masykur Ali rapatkan barisan satukan tekad jelang pemilu 2024 utk memenangkan Partai &amp; mensukseskan Ketum Mas @AgusYudhoyono menjadi Presiden RI  https://t.co/xPi7zNerkK,in,[],[],1258012483668725760,1258012483668725760,BanyuwangiS14P,PARTAI DEMOKRAT BANYUWANGI,3,07,https://twitter.com/BanyuwangiS14P/status/1607999750154104834,[],"['https://pbs.twimg.com/media/FlDDOVTaUAEQf6W.jpg', 'https://pbs.twimg.com/media/FlDDO1racAA_sxe.jpg', 'https://pbs.twimg.com/media/FlDDPXdaAAI_Klt.jpg', 'https://pbs.twimg.com/media/FlDDP92aMAABMKW.jpg']",1,https://pbs.twimg.com/media/FlDDOVTaUAEQf6W.jpg,False,7,0,1,,presiden 2024,,,,,,,[],,,,
161,1607996255149649920,1607388777231822850,1672211157000.0,2022-12-28 07:05:57,+0000,,@keuangannews_id proyeknya bakal jadi tanggungan presiden 2024,in,[],[],1270936484468547587,1270936484468547587,restukhoiruls,restuk,3,07,https://twitter.com/restukhoiruls/status/1607996255149649920,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'keuangannews_id', 'name': 'Keuangan News', 'id': '1226436091617505281'}]",,,,
162,1607996118138224640,1607996118138224640,1672211124000.0,2022-12-28 07:05:24,+0000,,Komunitas senam deklarasi Ganjar Presiden 2024 #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar  https://t.co/uxykninClD,in,"['ganjarlebihmerakyat', 'ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar']",[],1594535914839031810,1594535914839031810,meri1998us,meri,3,07,https://twitter.com/meri1998us/status/1607996118138224640,[],['https://pbs.twimg.com/media/FlC_8rTX0AE18_8.jpg'],1,https://pbs.twimg.com/media/FlC_8rTX0AE18_8.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
163,1607996105685618688,1607996105685618688,1672211121000.0,2022-12-28 07:05:21,+0000,,"Kekuatan mana yg mampu melawan takdir Allah Swt, smg mas Anies ditakdirkan jadi presiden 2024",in,[],[],3810488593,3810488593,engkoskoswara65,Camat(calon mati),3,07,https://twitter.com/engkoskoswara65/status/1607996105685618688,[],[],0,,False,0,0,0,https://twitter.com/musniumar/status/1607578115332796417,presiden 2024,,,,,,,[],,,,
164,1607996101273034752,1607996101273034752,1672211120000.0,2022-12-28 07:05:20,+0000,,Ganjar For Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/bMTt8qHb3R,no,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1594535914839031810,1594535914839031810,meri1998us,meri,3,07,https://twitter.com/meri1998us/status/1607996101273034752,[],['https://pbs.twimg.com/media/FlC_7r0WQAYhXxE.jpg'],1,https://pbs.twimg.com/media/FlC_7r0WQAYhXxE.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
165,1607996092238499841,1607996092238499841,1672211118000.0,2022-12-28 07:05:18,+0000,,GANJAR LAYAK DAN PANTAS JADI PRESIDEN 2024! #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024  https://t.co/AXuZegrd6P,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024']",[],1594535914839031810,1594535914839031810,meri1998us,meri,3,07,https://twitter.com/meri1998us/status/1607996092238499841,[],['https://pbs.twimg.com/media/FlC_7LHXwAEwpew.jpg'],1,https://pbs.twimg.com/media/FlC_7LHXwAEwpew.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
166,1607996087859646464,1607996087859646464,1672211117000.0,2022-12-28 07:05:17,+0000,,Ketua Umum PAN Jateng dukung ganjar calon presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/oLmFWwGxEE,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1594535914839031810,1594535914839031810,meri1998us,meri,3,07,https://twitter.com/meri1998us/status/1607996087859646464,[],['https://pbs.twimg.com/media/FlC_66XXwAEYsPS.jpg'],1,https://pbs.twimg.com/media/FlC_66XXwAEYsPS.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
167,1607996076430073856,1607996076430073856,1672211114000.0,2022-12-28 07:05:14,+0000,,Ganjar Pemimpin Yang Sangat Luar Biasa.. Calon Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat  https://t.co/dHChhuF2ZC,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat']",[],1594535914839031810,1594535914839031810,meri1998us,meri,3,07,https://twitter.com/meri1998us/status/1607996076430073856,[],['https://pbs.twimg.com/media/FlC_6QlWAAElZE3.jpg'],1,https://pbs.twimg.com/media/FlC_6QlWAAElZE3.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
168,1607994764611264513,1607994764611264513,1672210801000.0,2022-12-28 07:00:01,+0000,,Jokowi Sukses Atasi Covid  #WismaAtlet Pemerintahan sangat serius dalam menangani covid19 yang dipimpin oleh Presiden Pak Jokowi dan dukungan dari masyarakat,in,['wismaatlet'],[],1583317038503669763,1583317038503669763,Praayitno2024,Prayitno,3,07,https://twitter.com/Praayitno2024/status/1607994764611264513,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,[],,,,
169,1607994407630049281,1607994407630049281,1672210716000.0,2022-12-28 06:58:36,+0000,,"Kebangkitan UMKM di tangan Ganjar menyentuh 90,48% dan mendominasi sektor usaha di Jateng mendapatkan apresiasi dari Wakil Presiden Ma'ruf Aamiin.   #UMKM #Wapres #MarufAmin #GanjarSiap #GanjaranApp #GanjarKita #GanjarPranowo #ekonomi #jateng  https://t.co/YtKy1h6Nqz",in,"['umkm', 'wapres', 'marufamin', 'ganjarsiap', 'ganjaranapp', 'ganjarkita', 'ganjarpranowo', 'ekonomi', 'jateng']",[],1456304849390215185,1456304849390215185,NGo2024,Nextgp24,3,06,https://twitter.com/NGo2024/status/1607994407630049281,[],['https://pbs.twimg.com/media/FlC-W8IaAAEvZUG.jpg'],1,https://pbs.twimg.com/media/FlC-W8IaAAEvZUG.jpg,False,6,0,1,,presiden 2024,,,,,,,[],,,,
170,1607994204348907520,1607994204348907520,1672210668000.0,2022-12-28 06:57:48,+0000,,"Ilmunya Sebatas Bagi"" Sembako Mana Mau Maju Bangsa Dipimpin Ganjar. Anies Baswedan Segudang Penghargaan Diraihnya Nasional Internasional DUNIA Tidak Bagi"" Sembako Indonesia dipastikan Rakyatnya Pintar Cerdas, Rakyatnya Damai dan Sejahtera. @aniesbaswedan Presiden RI 2024",in,[],[],1605421799906324480,1605421799906324480,AkiJalanLurus,Edy,3,06,https://twitter.com/AkiJalanLurus/status/1607994204348907520,[],[],0,,False,0,0,0,https://twitter.com/didienAZHAR/status/1607729280666173440,presiden 2024,,,,,,,[],,,,
171,1607993626755301378,1607993626755301378,1672210530000.0,2022-12-28 06:55:30,+0000,,"Ganjar Pranowo berhasil pemimpin, cocok presiden 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/cznzV5M3gc",in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],1574646939819606017,1574646939819606017,PancaPraMahesa,Ganjar From Jateng to Indonesia - GFJI,3,06,https://twitter.com/PancaPraMahesa/status/1607993626755301378,[],['https://pbs.twimg.com/media/FlCxQ2uWYAAwT56.jpg'],1,https://pbs.twimg.com/media/FlCxQ2uWYAAwT56.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
172,1607993626730332160,1607993626730332160,1672210530000.0,2022-12-28 06:55:30,+0000,,Ganjar Pranowo. Calon Presiden 2024 dicintai rakyat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/lzJzC79uhq,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],1574646939819606017,1574646939819606017,PancaPraMahesa,Ganjar From Jateng to Indonesia - GFJI,3,06,https://twitter.com/PancaPraMahesa/status/1607993626730332160,[],['https://pbs.twimg.com/media/FlCxRHHXgAEPybm.jpg'],1,https://pbs.twimg.com/media/FlCxRHHXgAEPybm.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
173,1607993590055309317,1607989946325032960,1672210521000.0,2022-12-28 06:55:21,+0000,,"@kelin_ciucul Pap presiden 2024, spill..",ht,[],[],1390211747647131652,1390211747647131652,anklesupportt,People pleaser,3,06,https://twitter.com/anklesupportt/status/1607993590055309317,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'kelin_ciucul', 'name': '𝘒𝘪𝘯𝘤𝘪𝘱𝘢𝘯', 'id': '1182321929505497088'}]",,,,
174,1607993316133724162,1607957135702347782,1672210456000.0,2022-12-28 06:54:16,+0000,,@democrazymedia Saya akan tabuh genderang perang juga untuk mensuksekan pak Anies jadi Presiden RI 2024,in,[],[],1566984823,1566984823,GhostOneSeven,Guswan,3,06,https://twitter.com/GhostOneSeven/status/1607993316133724162,[],[],0,,False,2,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'democrazymedia', 'name': 'Democrazy News', 'id': '1243804423001763841'}]",,,,
175,1607993250694168577,1607991463622893568,1672210440000.0,2022-12-28 06:54:00,+0000,,@rezeisme Mixue menuju jadi presiden 2024,in,[],[],1580529329016274944,1580529329016274944,secofdct,luciel,3,06,https://twitter.com/secofdct/status/1607993250694168577,[],[],0,,False,0,0,0,,presiden 2024,,,,,,,"[{'screen_name': 'rezeisme', 'name': 'Aluna ia', 'id': '1588716800292048896'}]",,,,
176,1607993053670936581,1607993053670936581,1672210393000.0,2022-12-28 06:53:13,+0000,,"Salut, Banyak yg dukung Ganjar Pranowo jadi Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/dxrcfwDX4C",in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1582579998946643968,1582579998946643968,ArdilaSiska1,Ardila Siska,3,06,https://twitter.com/ArdilaSiska1/status/1607993053670936581,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607992930220019712/pu/img/tdc3xNACPKTmN0LZ.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
