,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
598,1607904346955735040,1607904346955735040,1672189244000.0,2022-12-28 01:00:44,+0000,,"Presiden Jokowi ingatkan bahaya isu politik identitas  Presiden RI Joko Widodo mengingatkan bahaya isu terkait dengan politik identitas yang memanas saat Pemilu dan Pilkada 2024 yang berawal dari media sosial, kemudian berlanjut di lingkungan masyarakat.  https://t.co/eFng4vagtd",in,[],[],198481069,198481069,Bank_Aconk,Bang Aconk,3,01,https://twitter.com/Bank_Aconk/status/1607904346955735040,[],['https://pbs.twimg.com/media/FlBse1SacAExpc_.jpg'],1,https://pbs.twimg.com/media/FlBse1SacAExpc_.jpg,False,16,2,17,,pemilu 2024,,,,,,,[],,,,
599,1607904329507442688,1607904329507442688,1672189240000.0,2022-12-28 01:00:40,+0000,,"pemerintah mengoptimalkan kesiapsiagaan dan kewaspadaan baik pemerintah pusat, daerah, dan seluruh pemangku kepentingan pemilu dalam menghadapi pemilu serentak yang akan diadakan tahun 2024 #DemiPerkuatEkonomiRI  https://t.co/vO8dLnMxD0",in,['demiperkuatekonomiri'],[],1594929361383489536,1594929361383489536,johan_aiden,Johan aiden,3,01,https://twitter.com/johan_aiden/status/1607904329507442688,[],['https://pbs.twimg.com/media/FlBsdi1aYAEVejq.jpg'],1,https://pbs.twimg.com/media/FlBsdi1aYAEVejq.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
600,1607904327292837888,1607904327292837888,1672189239000.0,2022-12-28 01:00:39,+0000,,Pemerintah saat ini sudah mulai mensosialisasikan indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/WfUYZvPTae,in,['demiperkuatekonomiri'],[],1542729965074259968,1542729965074259968,Trihartini_21,Trihartini,3,01,https://twitter.com/Trihartini_21/status/1607904327292837888,[],['https://pbs.twimg.com/media/FlBsdFQaMAEEZe8.jpg'],1,https://pbs.twimg.com/media/FlBsdFQaMAEEZe8.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
601,1607904322498760704,1607904322498760704,1672189238000.0,2022-12-28 01:00:38,+0000,,Pemerintah mengoptimalkan dan kewaspadaan baik dan seluruh pemangku kepentingan pemilu dalam menghadapi pemilu serentak tahun 2024 #DemiPerkuatEkonomiRI  https://t.co/3WJ3MJJDVL,in,['demiperkuatekonomiri'],[],1587655935048417280,1587655935048417280,ayunda468,ayunda,3,01,https://twitter.com/ayunda468/status/1607904322498760704,[],['https://pbs.twimg.com/media/FlBsc_oaMAExBlk.jpg'],1,https://pbs.twimg.com/media/FlBsc_oaMAExBlk.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
602,1607904309148291073,1607904309148291073,1672189235000.0,2022-12-28 01:00:35,+0000,,pemerintah sosialisasi kan indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/Yw7m40DKHL,in,['demiperkuatekonomiri'],[],1595630457206362113,1595630457206362113,Mikimi0_0,Mikimi,3,01,https://twitter.com/Mikimi0_0/status/1607904309148291073,[],['https://pbs.twimg.com/media/FlBscU9aUAERzwp.jpg'],1,https://pbs.twimg.com/media/FlBscU9aUAERzwp.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
603,1607904298096263170,1607904298096263170,1672189232000.0,2022-12-28 01:00:32,+0000,,Pemerintah telah mengantisipasi untuk pemilu 2024 dengan cara mensosialisasikan indeks kerawanan pemilu nanti #DemiPerkuatEkonomiRI  https://t.co/uTiU78QHwq,in,['demiperkuatekonomiri'],[],1553960939560775680,1553960939560775680,maylina49045011,maylina,3,01,https://twitter.com/maylina49045011/status/1607904298096263170,[],['https://pbs.twimg.com/media/FlBsb6GacAE7Jsq.jpg'],1,https://pbs.twimg.com/media/FlBsb6GacAE7Jsq.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
604,1607904297550749698,1607904297550749698,1672189232000.0,2022-12-28 01:00:32,+0000,,Pemerintah akan sosialisasi kan indeks kerawanan pemilu pda tahun 2024. #DemiPerkuatEkonomiRI  https://t.co/RiNFNw0TN2,in,['demiperkuatekonomiri'],[],1572019088851095552,1572019088851095552,yani1561,yani156,3,01,https://twitter.com/yani1561/status/1607904297550749698,[],['https://pbs.twimg.com/media/FlBiZIiaYAMr2Es.jpg'],1,https://pbs.twimg.com/media/FlBiZIiaYAMr2Es.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
605,1607904295931756547,1607904295931756547,1672189232000.0,2022-12-28 01:00:32,+0000,,Pemerintah sosialisasikan indeks kerawanan pemilu 2024  #DemiPerkuatEkonomiRI  https://t.co/2xKK1cyPnf,in,['demiperkuatekonomiri'],[],1452788938272174082,1452788938272174082,Princeeman10,Princeeman,3,01,https://twitter.com/Princeeman10/status/1607904295931756547,[],['https://pbs.twimg.com/media/FlBYbYWaMAAHoH8.jpg'],1,https://pbs.twimg.com/media/FlBYbYWaMAAHoH8.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
606,1607904295818493955,1607904295818493955,1672189232000.0,2022-12-28 01:00:32,+0000,,Pemerintah juga sosialisasikan indeks kerawanan pada pemilu 2024. #DemiPerkuatEkonomiRI  https://t.co/Zdb4dJmdnE,in,['demiperkuatekonomiri'],[],1598870375676276736,1598870375676276736,restu3_,3stū,3,01,https://twitter.com/restu3_/status/1607904295818493955,[],['https://pbs.twimg.com/media/FlBiujQaUAAVebI.jpg'],1,https://pbs.twimg.com/media/FlBiujQaUAAVebI.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
607,1607904294514073602,1607904294514073602,1672189231000.0,2022-12-28 01:00:31,+0000,,Pemerintah sosialisasikan indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/vdeNQP7SVg,in,['demiperkuatekonomiri'],[],1485031367843147778,1485031367843147778,almjhon1,almjhon,3,01,https://twitter.com/almjhon1/status/1607904294514073602,[],['https://pbs.twimg.com/media/FlBrPThaYAAvpES.jpg'],1,https://pbs.twimg.com/media/FlBrPThaYAAvpES.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
608,1607904294036013060,1607904294036013060,1672189231000.0,2022-12-28 01:00:31,+0000,,Pemerintah sosialisasikan indeks kerawanan pemilu 2024👏🏻💪🏻 #DemiPerkuatEkonomiRI  https://t.co/YXGVlFfIN1,in,['demiperkuatekonomiri'],[],1605392087536455680,1605392087536455680,Fani70530131,Fani,3,01,https://twitter.com/Fani70530131/status/1607904294036013060,[],['https://pbs.twimg.com/media/FlBDNlGakAE0SoK.jpg'],1,https://pbs.twimg.com/media/FlBDNlGakAE0SoK.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
609,1607904293465513985,1607904293465513985,1672189231000.0,2022-12-28 01:00:31,+0000,,Pemerintah melaunching indeks kerawanan Pemilu dan Pemilihan Serentak 2024 untuk kesiapsiagaan dan kewaspadaan untuk pemerintah pusat dan daerah di seluruh wilayah Indonesia #DemiPerkuatEkonomiRI  https://t.co/UtFDfZGsPa,in,['demiperkuatekonomiri'],[],1379334847894757376,1379334847894757376,Karenin41539464,Karenina,3,01,https://twitter.com/Karenin41539464/status/1607904293465513985,[],['https://pbs.twimg.com/media/FlBHJkuaUAAeQU9.jpg'],1,https://pbs.twimg.com/media/FlBHJkuaUAAeQU9.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
610,1607904293176201216,1607904293176201216,1672189231000.0,2022-12-28 01:00:31,+0000,,"Nah jadi tuh ya, pemerintah sosialisasikan indeks kerawanan pemilu 2024 nih guys #DemiPerkuatEkonomiRI  https://t.co/39Y31FUhNy",in,['demiperkuatekonomiri'],[],1481398638085808128,1481398638085808128,fersdioZezeii,Fersdio ZiziAzes,3,01,https://twitter.com/fersdioZezeii/status/1607904293176201216,[],['https://pbs.twimg.com/media/FlBKfM2aMAAGdg1.jpg'],1,https://pbs.twimg.com/media/FlBKfM2aMAAGdg1.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
611,1607904293041971200,1607904293041971200,1672189231000.0,2022-12-28 01:00:31,+0000,,Pemerintah mengoptimalisasi Kesiapan dan Kewaspadaan dan sosialisasikan Indek Kerawanan Pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/mEBFONCpM6,in,['demiperkuatekonomiri'],[],921227069450682370,921227069450682370,ub1ztklggdnnt,asdf66wogg,3,01,https://twitter.com/ub1ztklggdnnt/status/1607904293041971200,[],['https://pbs.twimg.com/media/FlBSmXuakAAWbLC.jpg'],1,https://pbs.twimg.com/media/FlBSmXuakAAWbLC.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
612,1607904292215603200,1607904292215603200,1672189231000.0,2022-12-28 01:00:31,+0000,,Pemerintah akan menyosialisasikan indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/avg3mxE42z,in,['demiperkuatekonomiri'],[],1446077651626561538,1446077651626561538,keynedsaputra,Kennedy Saputra,3,01,https://twitter.com/keynedsaputra/status/1607904292215603200,[],['https://pbs.twimg.com/media/FlBjpznaEAEg135.jpg'],1,https://pbs.twimg.com/media/FlBjpznaEAEg135.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
613,1607904292207267843,1607904292207267843,1672189231000.0,2022-12-28 01:00:31,+0000,,Pemerintah sosialisasikan Indeks Keperawanan Pemilu 2024 mendatang #DemiPerkuatEkonomiRI  https://t.co/qqLdd3tNdR,in,['demiperkuatekonomiri'],[],1577936562436083712,1577936562436083712,nadiajuwono,nadiajuwono,3,01,https://twitter.com/nadiajuwono/status/1607904292207267843,[],['https://pbs.twimg.com/media/FlBhJ27akAAx-4E.jpg'],1,https://pbs.twimg.com/media/FlBhJ27akAAx-4E.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
614,1607904292031135757,1607904292031135757,1672189231000.0,2022-12-28 01:00:31,+0000,,Pemerintah sosialisasikan Indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/Aw5TwyybAd,in,['demiperkuatekonomiri'],[],1597441577580134400,1597441577580134400,Dodol28095023,Dodol,3,01,https://twitter.com/Dodol28095023/status/1607904292031135757,[],['https://pbs.twimg.com/media/FlBQEBhaUAIPNve.jpg'],1,https://pbs.twimg.com/media/FlBQEBhaUAIPNve.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
615,1607904291850690560,1607904291850690560,1672189231000.0,2022-12-28 01:00:31,+0000,,"Momen yang pemerintah siapkan untuk pemilu dan pemilihan serentak di 2024 nanti, sukses terus langkahnya ini  #DemiPerkuatEkonomiRI  https://t.co/4dIsT8gUd7",in,['demiperkuatekonomiri'],[],1372708318750277632,1372708318750277632,Rahsya25,Rahsya,3,01,https://twitter.com/Rahsya25/status/1607904291850690560,[],['https://pbs.twimg.com/media/FlBX9HfaAAEXnkC.jpg'],1,https://pbs.twimg.com/media/FlBX9HfaAAEXnkC.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
616,1607904291062161408,1607904291062161408,1672189231000.0,2022-12-28 01:00:31,+0000,,demi pengoptimalan pemilu 2024 pemerintah sosialisasikan indeks kerawanan pemilu #DemiPerkuatEkonomiRI  https://t.co/lwRAXUkG0V,in,['demiperkuatekonomiri'],[],1552158956058918912,1552158956058918912,eleanorheree,ell,3,01,https://twitter.com/eleanorheree/status/1607904291062161408,[],['https://pbs.twimg.com/media/FlBZg31akAA3eSy.jpg'],1,https://pbs.twimg.com/media/FlBZg31akAA3eSy.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
617,1607904290827390976,1607904290827390976,1672189231000.0,2022-12-28 01:00:31,+0000,,Pemerintah sosialisasikan kepentingan pemilu dalam menghadapi pemilu serentak di tahun 2024 #DemiPerkuatEkonomiRI  https://t.co/bQAHS99Oa7,in,['demiperkuatekonomiri'],[],1541307204829327361,1541307204829327361,Khadita87,Panda,3,01,https://twitter.com/Khadita87/status/1607904290827390976,[],['https://pbs.twimg.com/media/FlBmrRSaMAEt8u9.jpg'],1,https://pbs.twimg.com/media/FlBmrRSaMAEt8u9.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
618,1607904290781134849,1607904290781134849,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah sosialisasikan indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/krDtc7gacN,in,['demiperkuatekonomiri'],[],1600850195943919616,1600850195943919616,Cecen605,Cecen,3,01,https://twitter.com/Cecen605/status/1607904290781134849,[],['https://pbs.twimg.com/media/FlBksu8aEAAam2X.jpg'],1,https://pbs.twimg.com/media/FlBksu8aEAAam2X.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
619,1607904290185568256,1607904290185568256,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah sosialisasi kan indeks kerawanan pemilu 2024. #DemiPerkuatEkonomiRI  https://t.co/LAuHuIQIZX,in,['demiperkuatekonomiri'],[],1598859945755086848,1598859945755086848,Firdaus33053431,Firdaus,3,01,https://twitter.com/Firdaus33053431/status/1607904290185568256,[],['https://pbs.twimg.com/media/FlBa_oXakAAwry4.jpg'],1,https://pbs.twimg.com/media/FlBa_oXakAAwry4.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
620,1607904290181468165,1607904290181468165,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah optimalkan kesiapsiagaan dan kewaspadaan pada pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/9mZW6EAxir,in,['demiperkuatekonomiri'],[],1573172234809913344,1573172234809913344,abila_kei,abila,3,01,https://twitter.com/abila_kei/status/1607904290181468165,[],['https://pbs.twimg.com/media/FlBRXACaMAI_uKO.jpg'],1,https://pbs.twimg.com/media/FlBRXACaMAI_uKO.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
621,1607904289577377793,1607904289577377793,1672189230000.0,2022-12-28 01:00:30,+0000,,"Pemerintah mengoptimalisasi kesiapsiagaan dan kewaspadaan baik pemerintah pusat daerah, dan seluruh pemangku kepentingan pemilu dalam menghadapi Pemilu serentak tahun 2024. #DemiPerkuatEkonomiRI  https://t.co/f3g500NLoK",in,['demiperkuatekonomiri'],[],1530762724233592832,1530762724233592832,FahmiLucu5,FahmiLucu,3,01,https://twitter.com/FahmiLucu5/status/1607904289577377793,[],['https://pbs.twimg.com/media/FlBSOQhagAEJ6r-.jpg'],1,https://pbs.twimg.com/media/FlBSOQhagAEJ6r-.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
622,1607904289489289218,1607904289489289218,1672189230000.0,2022-12-28 01:00:30,+0000,,"Pemerintah sosialisasikan indeks kerawanan Pemilu 2024, majulah negeriku!  #DemiPerkuatEkonomiRI  https://t.co/wbhsdUj7la",in,['demiperkuatekonomiri'],[],1511893477264867331,1511893477264867331,Superhero23456,Superhero,3,01,https://twitter.com/Superhero23456/status/1607904289489289218,[],['https://pbs.twimg.com/media/FlBIzJPakAACysY.jpg'],1,https://pbs.twimg.com/media/FlBIzJPakAACysY.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
623,1607904289485103106,1607904289485103106,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah mensosialisasikan indeks kerawanan  Pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/uVzg3LdBqp,in,['demiperkuatekonomiri'],[],1406982400505049094,1406982400505049094,LucasCharlottee,Lucas Charlotte,3,01,https://twitter.com/LucasCharlottee/status/1607904289485103106,[],['https://pbs.twimg.com/media/FlA_PvZaAAA-6jt.jpg'],1,https://pbs.twimg.com/media/FlA_PvZaAAA-6jt.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
624,1607904289359364097,1607904289359364097,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah sosialisasi indeks kerawanan saat pemilu 2024 nanti.  #DemiPerkuatEkonomiRI  https://t.co/8k95oOMdHm,in,['demiperkuatekonomiri'],[],1598219574356611072,1598219574356611072,elonmuskajg,Chief,3,01,https://twitter.com/elonmuskajg/status/1607904289359364097,[],['https://pbs.twimg.com/media/FlBOxLtakAAC8ch.jpg'],1,https://pbs.twimg.com/media/FlBOxLtakAAC8ch.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
625,1607904289023840257,1607904289023840257,1672189230000.0,2022-12-28 01:00:30,+0000,,"Pemerintah mengoptimalisasi kesiapsiagaab dan kewaspadaan baik pemerintah pusat, daerah dan seluruh pemangku kepentingan pemilu dalam menghadapi Pemilu Serentak Tahun 2024. #DemiPerkuatEkonomiRI  https://t.co/tmBXoDKJ0D",in,['demiperkuatekonomiri'],[],1598019572166119424,1598019572166119424,capekribut,Capekribut,3,01,https://twitter.com/capekribut/status/1607904289023840257,[],['https://pbs.twimg.com/media/FlBilLeaEAEoEuc.jpg'],1,https://pbs.twimg.com/media/FlBilLeaEAEoEuc.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
626,1607904288994385921,1607904288994385921,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah sosialisasikan indeks kerawanan Pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/gX3LKfFYzb,in,['demiperkuatekonomiri'],[],1394700610851590144,1394700610851590144,ihgajels,Miaa,3,01,https://twitter.com/ihgajels/status/1607904288994385921,[],['https://pbs.twimg.com/media/FlBUIhzacAAY7I9.jpg'],1,https://pbs.twimg.com/media/FlBUIhzacAAY7I9.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
627,1607904288939905025,1607904288939905025,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah Indonesia sosialisasikan index kerawanan pemilu 2024. #DemiPerkuatEkonomiRI  https://t.co/2mR64QqhPQ,in,['demiperkuatekonomiri'],[],1531466811166064640,1531466811166064640,Ryisaryi42,Follback semua yang follow,3,01,https://twitter.com/Ryisaryi42/status/1607904288939905025,[],['https://pbs.twimg.com/media/FlBLP1TaUAAVny0.jpg'],1,https://pbs.twimg.com/media/FlBLP1TaUAAVny0.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
628,1607904288839274498,1607904288839274498,1672189230000.0,2022-12-28 01:00:30,+0000,,"Banyak persiapan yang harus dilakukan menjelang Pemilu 2024, pemerintah sosialisasikan Indeks kerawanan Pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/RHPfNpC1bs",in,['demiperkuatekonomiri'],[],1597420056337473537,1597420056337473537,CarrieD61211617,Carrie Do,3,01,https://twitter.com/CarrieD61211617/status/1607904288839274498,[],['https://pbs.twimg.com/media/FlBONuPaMAEbvdC.jpg'],1,https://pbs.twimg.com/media/FlBONuPaMAEbvdC.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
629,1607904287748653056,1607904287748653056,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah sosialisasikan indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/fPjdjBzED2,in,['demiperkuatekonomiri'],[],1462419230565953537,1462419230565953537,Pingkyyboy2,Pingkyyboy,3,01,https://twitter.com/Pingkyyboy2/status/1607904287748653056,[],['https://pbs.twimg.com/media/FlBkaYNakAAOA9w.jpg'],1,https://pbs.twimg.com/media/FlBkaYNakAAOA9w.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
630,1607904287652282368,1607904287652282368,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah sosialisasikan indeks kerawanan Pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/qUTfW85gDR,in,['demiperkuatekonomiri'],[],1477774902459441153,1477774902459441153,Layanganputus18,Layanganputus,3,01,https://twitter.com/Layanganputus18/status/1607904287652282368,[],['https://pbs.twimg.com/media/FlBPX2CacAAJivP.jpg'],1,https://pbs.twimg.com/media/FlBPX2CacAAJivP.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
631,1607904287547625474,1607904287547625474,1672189230000.0,2022-12-28 01:00:30,+0000,,adanya indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/txkcblCfik,in,['demiperkuatekonomiri'],[],1598063881133457413,1598063881133457413,Arlyne12936475,Arlyne,3,01,https://twitter.com/Arlyne12936475/status/1607904287547625474,[],['https://pbs.twimg.com/media/FlBsO03agAAHOF9.jpg'],1,https://pbs.twimg.com/media/FlBsO03agAAHOF9.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
632,1607904287492825090,1607904287492825090,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah mensosialisasikan indeks kerawanan yang akan terjadi pada pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/DgyoMXJ87J,in,['demiperkuatekonomiri'],[],1596511165995429889,1596511165995429889,athenazyf,Athena,3,01,https://twitter.com/athenazyf/status/1607904287492825090,[],['https://pbs.twimg.com/media/FlBrqhVaEAEuH82.jpg'],1,https://pbs.twimg.com/media/FlBrqhVaEAEuH82.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
633,1607904287438376961,1607904287438376961,1672189230000.0,2022-12-28 01:00:30,+0000,,Pemerintah sosialiasasikan indeks kerawanan pemilu 2024. Mari bersama kita dukung kesuksesan pemilu tahun 2024. #DemiPerkuatEkonomiRI  https://t.co/9cR1grV307,in,['demiperkuatekonomiri'],[],1465942520437755905,1465942520437755905,TheresiaJuita2,Theresia Juita,3,01,https://twitter.com/TheresiaJuita2/status/1607904287438376961,[],['https://pbs.twimg.com/media/FlBSVGeaEAIlFv5.jpg'],1,https://pbs.twimg.com/media/FlBSVGeaEAIlFv5.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
634,1607904287413133314,1607904287413133314,1672189230000.0,2022-12-28 01:00:30,+0000,,"Pemerintah sosialisasikan indeks kerawanan pemilu 2024, Dukung selalu #DemiPerkuatEkonomiRI  https://t.co/dIaFndug8J",in,['demiperkuatekonomiri'],[],788826882888245249,788826882888245249,Derisanku,Derisan,3,01,https://twitter.com/Derisanku/status/1607904287413133314,[],['https://pbs.twimg.com/media/FlBTsttaYAAfaZy.jpg'],1,https://pbs.twimg.com/media/FlBTsttaYAAfaZy.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
635,1607904285525962752,1607904285525962752,1672189229000.0,2022-12-28 01:00:29,+0000,,Pemerintah sosialisasikan indeks kerawanan pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/rvH09O6mKO,in,['demiperkuatekonomiri'],[],1559790722555219968,1559790722555219968,qialaamaze,backup @zielladay,3,01,https://twitter.com/qialaamaze/status/1607904285525962752,[],['https://pbs.twimg.com/media/FlBsbA0aEAUIyTF.jpg'],1,https://pbs.twimg.com/media/FlBsbA0aEAUIyTF.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
636,1607904276185247744,1607904276185247744,1672189227000.0,2022-12-28 01:00:27,+0000,,"Pemerintah mengoptimalisasi kesiapsiagaan dan kewaspadaan baik pemerintah pusat, daerah maupun pemangku kepentingan pemilu dalam menghadapi pemilu 2024 #DemiPerkuatEkonomiRI  https://t.co/Y3H8zEBCwt",in,['demiperkuatekonomiri'],[],1599671284686032896,1599671284686032896,KiboKiKibo1,KiboKiKibo,3,01,https://twitter.com/KiboKiKibo1/status/1607904276185247744,[],['https://pbs.twimg.com/media/FlBsaf-agAAjmBO.jpg'],1,https://pbs.twimg.com/media/FlBsaf-agAAjmBO.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
637,1607904249161342976,1607904249161342976,1672189221000.0,2022-12-28 01:00:21,+0000,,Pemerintah melakukan sosialisasi indeks kerawanan pemilu 2024  #DemiPerkuatEkonomiRI  https://t.co/UfcgDxoCfC,in,['demiperkuatekonomiri'],[],1595565026521260033,1595565026521260033,Demetri55755904,Demetrice,3,01,https://twitter.com/Demetri55755904/status/1607904249161342976,[],['https://pbs.twimg.com/media/FlBsY38aMAAeMTI.jpg'],1,https://pbs.twimg.com/media/FlBsY38aMAAeMTI.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
638,1607904244744744961,1607904244744744961,1672189220000.0,2022-12-28 01:00:20,+0000,,Pemerintah telah berencana akan sosialisasikan indeks kerawanan pemilu 2024 mendatang. #DemiPerkuatEkonomiRI  https://t.co/Z9rlMnCIzO,in,['demiperkuatekonomiri'],[],1598277745573699584,1598277745573699584,Vionna22681042,Vionna,3,01,https://twitter.com/Vionna22681042/status/1607904244744744961,[],['https://pbs.twimg.com/media/FlBsXRNakAAcrW-.jpg'],1,https://pbs.twimg.com/media/FlBsXRNakAAcrW-.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
